61727.982826	8.674145e+05	7.830054e+05	1.069069e+08	1.272949e-02	1.145246e-02	3.694159e+05	1.032636e+06	9.321493e+05	6.918518e+07	9.859153e-03	8.899747e-03	-6.225237e+04	-1.787394e+03	-8.666450e+03	3.500000e-05	4.771622e+00	1.895700e-22	4.274010e+00
61771.217256	8.833014e+05	8.011113e+05	1.075692e+08	1.304292e-02	1.178986e-02	4.368704e+05	1.051549e+06	9.537039e+05	6.994112e+07	1.014942e-02	9.205031e-03	-6.632921e+04	-1.936282e+03	-8.774162e+03	3.500000e-05	4.650657e+00	1.895700e-22	4.390099e+00
61815.764701	8.984228e+05	8.189909e+05	1.083623e+08	1.336400e-02	1.214183e-02	4.974119e+05	1.069551e+06	9.749892e+05	7.076115e+07	1.044421e-02	9.520807e-03	-7.038336e+04	-2.091801e+03	-8.904014e+03	3.500000e-05	4.541338e+00	1.895700e-22	4.539933e+00
61861.963405	9.128351e+05	8.366743e+05	1.092904e+08	1.369467e-02	1.251022e-02	5.514510e+05	1.086708e+06	9.960409e+05	7.165155e+07	1.074528e-02	9.848766e-03	-7.440926e+04	-2.254193e+03	-9.057199e+03	3.500000e-05	4.442047e+00	1.895700e-22	4.723959e+00
61910.162022	9.265808e+05	8.541722e+05	1.103604e+08	1.403696e-02	1.289687e-02	5.992554e+05	1.103072e+06	1.016872e+06	7.261951e+07	1.105443e-02	1.019057e-02	-7.839984e+04	-2.423553e+03	-9.235403e+03	3.500000e-05	4.351509e+00	1.895700e-22	4.943865e+00
61960.730391	9.396919e+05	8.714774e+05	1.115809e+08	1.439300e-02	1.330365e-02	6.409894e+05	1.118681e+06	1.037473e+06	7.367320e+07	1.137352e-02	1.054789e-02	-8.234671e+04	-2.599800e+03	-9.440810e+03	3.500000e-05	4.268696e+00	1.895700e-22	5.202250e+00
62014.060287	9.521897e+05	8.885631e+05	1.129627e+08	1.476501e-02	1.373243e-02	6.767385e+05	1.133559e+06	1.057813e+06	7.482161e+07	1.170443e-02	1.092233e-02	-8.623958e+04	-2.782611e+03	-9.676081e+03	3.500000e-05	4.192781e+00	1.895700e-22	5.481762e+00
62069.475686	9.638677e+05	9.050687e+05	1.144871e+08	1.514777e-02	1.417624e-02	7.061004e+05	1.147462e+06	1.077463e+06	7.604990e+07	1.204248e-02	1.130785e-02	-8.999479e+04	-2.967760e+03	-9.938992e+03	3.500000e-05	4.124153e+00	1.895700e-22	5.611189e+00
62126.221025	9.745849e+05	9.206856e+05	1.161276e+08	1.553565e-02	1.462747e-02	7.289196e+05	1.160220e+06	1.096054e+06	7.733904e+07	1.238278e-02	1.169795e-02	-9.354318e+04	-3.150889e+03	-1.022588e+04	3.500000e-05	4.063224e+00	1.895700e-22	5.757382e+00
62184.563625	9.844348e+05	9.354357e+05	1.178849e+08	1.593011e-02	1.508667e-02	7.458025e+05	1.171946e+06	1.113614e+06	7.869192e+07	1.272673e-02	1.209327e-02	-9.689223e+04	-3.331134e+03	-1.053770e+04	3.500000e-05	4.008898e+00	1.895700e-22	5.933915e+00
62244.813934	9.935001e+05	9.493415e+05	1.197617e+08	1.633274e-02	1.555468e-02	7.572708e+05	1.182738e+06	1.130168e+06	8.011257e+07	1.307580e-02	1.249462e-02	-1.000502e+05	-3.507695e+03	-1.087591e+04	3.500000e-05	3.960254e+00	1.895700e-22	6.142459e+00
62307.302392	1.001848e+06	9.624182e+05	1.217622e+08	1.674508e-02	1.603231e-02	7.637489e+05	1.192676e+06	1.145736e+06	8.160547e+07	1.343139e-02	1.290277e-02	-1.030236e+05	-3.679736e+03	-1.124229e+04	3.500000e-05	3.916559e+00	1.895700e-22	6.385472e+00
62372.388181	1.009534e+06	9.746749e+05	1.238917e+08	1.716861e-02	1.652041e-02	7.655794e+05	1.201826e+06	1.160327e+06	8.317552e+07	1.379482e-02	1.331849e-02	-1.058172e+05	-3.846382e+03	-1.163895e+04	3.500000e-05	3.877231e+00	1.895700e-22	6.666357e+00
62440.469215	1.016537e+06	9.860152e+05	1.261354e+08	1.760078e-02	1.701527e-02	7.630347e+05	1.210163e+06	1.173828e+06	8.481271e+07	1.416394e-02	1.373866e-02	-1.084106e+05	-4.005307e+03	-1.206434e+04	3.500000e-05	3.841808e+00	1.895700e-22	6.600784e+00
62449.833103	1.122881e+06	9.867870e+05	1.262332e+08	1.945712e-02	1.704179e-02	1.206277e+06	1.336763e+06	1.174746e+06	8.668645e+07	1.599133e-02	1.405317e-02	-1.534251e+05	-4.016291e+03	-1.208305e+04	1.987920e-03	3.434898e+00	1.895700e-22	1.709461e-01
62451.355064	1.277074e+06	9.880725e+05	1.263440e+08	2.214837e-02	1.707897e-02	2.030581e+06	1.520326e+06	1.176277e+06	8.889910e+07	1.865147e-02	1.443065e-02	-2.402393e+05	-4.034632e+03	-1.210428e+04	3.176451e-03	2.941741e+00	1.895700e-22	1.353759e-01
62452.614310	1.454369e+06	9.897092e+05	1.264921e+08	2.525275e-02	1.712731e-02	3.177051e+06	1.731392e+06	1.178225e+06	9.094630e+07	2.172999e-02	1.478742e-02	-3.774302e+05	-4.058073e+03	-1.213267e+04	4.159822e-03	2.533152e+00	1.895700e-22	1.155204e-01
62453.700100	1.642776e+06	9.915286e+05	1.266843e+08	2.856742e-02	1.718487e-02	4.659338e+06	1.955686e+06	1.180391e+06	9.272407e+07	2.502480e-02	1.510419e-02	-5.752268e+05	-4.084242e+03	-1.076249e+04	5.007738e-03	2.461959e+00	1.706171e-22	1.007163e-01
62454.650876	1.834023e+06	9.934190e+05	1.269231e+08	3.195321e-02	1.725009e-02	6.462483e+06	2.183360e+06	1.182642e+06	9.424260e+07	2.839564e-02	1.538082e-02	-8.398183e+05	-4.111561e+03	-9.158182e+03	5.750218e-03	2.590567e+00	1.443726e-22	8.876881e-02
62455.495562	2.023715e+06	9.953281e+05	1.272096e+08	3.533764e-02	1.732226e-02	8.552838e+06	2.409184e+06	1.184914e+06	9.555383e+07	3.176853e-02	1.562479e-02	-1.174255e+06	-4.139282e+03	-7.936898e+03	6.409851e-03	2.721382e+00	1.243503e-22	7.966854e-02
62456.259467	2.210525e+06	9.972448e+05	1.275455e+08	3.870151e-02	1.740143e-02	1.089884e+07	2.631578e+06	1.187196e+06	9.671551e+07	3.512299e-02	1.584520e-02	-1.580819e+06	-4.167248e+03	-6.989104e+03	7.006400e-03	2.852019e+00	1.087723e-22	7.272220e-02
62456.961488	2.394235e+06	9.991733e+05	1.279325e+08	4.204497e-02	1.748798e-02	1.346737e+07	2.850280e+06	1.189492e+06	9.777378e+07	3.845820e-02	1.604956e-02	-2.060725e+06	-4.195522e+03	-6.238012e+03	7.554623e-03	2.981440e+00	9.638412e-23	6.737345e-02
62457.615678	2.575086e+06	1.001124e+06	1.283727e+08	4.537639e-02	1.758240e-02	1.622420e+07	3.065579e+06	1.191814e+06	9.876345e+07	4.178187e-02	1.624365e-02	-2.614229e+06	-4.224253e+03	-5.631084e+03	8.065493e-03	3.109284e+00	8.632735e-23	6.321976e-02
62458.232619	2.753501e+06	1.003107e+06	1.288681e+08	4.870744e-02	1.768523e-02	1.913453e+07	3.277977e+06	1.194175e+06	9.971063e+07	4.510519e-02	1.643192e-02	-3.240748e+06	-4.253615e+03	-5.132130e+03	8.547275e-03	3.235519e+00	7.801152e-23	5.997497e-02
62458.820422	2.929950e+06	1.005134e+06	1.294210e+08	5.205093e-02	1.779700e-02	2.216374e+07	3.488035e+06	1.196589e+06	1.006351e+08	4.844060e-02	1.661780e-02	-3.938994e+06	-4.283785e+03	-4.715782e+03	9.006303e-03	3.360273e+00	7.102361e-23	5.743393e-02
62459.385413	3.104896e+06	1.007217e+06	1.300335e+08	5.541980e-02	1.791827e-02	2.527822e+07	3.696304e+06	1.199068e+06	1.015523e+08	5.180080e-02	1.680399e-02	-4.707135e+06	-4.314929e+03	-4.363897e+03	9.447516e-03	3.483744e+00	6.506890e-23	5.544676e-02
62459.932600	3.278767e+06	1.009364e+06	1.307079e+08	5.882663e-02	1.804959e-02	2.844608e+07	3.903294e+06	1.201624e+06	1.024741e+08	5.519817e-02	1.699268e-02	-5.542970e+06	-4.347207e+03	-4.063238e+03	9.874826e-03	3.606146e+00	5.993289e-23	5.390142e-02
62460.465999	3.451942e+06	1.011584e+06	1.314464e+08	6.228345e-02	1.819149e-02	3.163790e+07	4.109454e+06	1.204267e+06	1.034105e+08	5.864456e-02	1.718566e-02	-6.444099e+06	-4.380763e+03	-3.803966e+03	1.029137e-02	3.727691e+00	5.545641e-23	5.271223e-02
62460.988830	3.624734e+06	1.013884e+06	1.322511e+08	6.580140e-02	1.834449e-02	3.482716e+07	4.315159e+06	1.207005e+06	1.043691e+08	6.215099e-02	1.738442e-02	-7.408027e+06	-4.415729e+03	-3.721551e+03	1.069966e-02	3.733326e+00	5.310972e-23	5.180490e-02
62461.503719	3.797404e+06	1.016271e+06	1.331242e+08	6.939089e-02	1.850907e-02	3.799059e+07	4.520719e+06	1.209847e+06	1.053568e+08	6.572780e-02	1.759025e-02	-8.432366e+06	-4.452224e+03	-3.829804e+03	1.110175e-02	3.533806e+00	5.394391e-23	5.114199e-02
62462.012881	3.970179e+06	1.018751e+06	1.340679e+08	7.306212e-02	1.868576e-02	4.110912e+07	4.726403e+06	1.212799e+06	1.063791e+08	6.938507e-02	1.780427e-02	-9.515092e+06	-4.490363e+03	-3.942330e+03	1.149936e-02	3.354251e+00	5.475346e-23	5.067214e-02
62462.518082	4.143213e+06	1.021328e+06	1.350841e+08	7.682414e-02	1.887501e-02	4.416683e+07	4.932397e+06	1.215867e+06	1.074408e+08	7.313179e-02	1.802745e-02	-1.065438e+07	-4.530249e+03	-4.059639e+03	1.189388e-02	3.191685e+00	5.554087e-23	5.036024e-02
62463.020766	4.316611e+06	1.024007e+06	1.361747e+08	8.068528e-02	1.907730e-02	4.715127e+07	5.138823e+06	1.219056e+06	1.085460e+08	7.697622e-02	1.826067e-02	-1.184876e+07	-4.571972e+03	-4.182221e+03	1.228644e-02	3.043734e+00	5.630811e-23	5.017779e-02
62463.522122	4.490428e+06	1.026791e+06	1.373415e+08	8.465321e-02	1.929307e-02	5.005313e+07	5.345747e+06	1.222370e+06	1.096984e+08	8.092598e-02	1.850471e-02	-1.309716e+07	-4.615619e+03	-4.310553e+03	1.267796e-02	2.908481e+00	5.705676e-23	5.010147e-02
62464.023120	4.664676e+06	1.029682e+06	1.385864e+08	8.873495e-02	1.952276e-02	5.286594e+07	5.553186e+06	1.225812e+06	1.109013e+08	8.498805e-02	1.876028e-02	-1.439887e+07	-4.661267e+03	-4.445101e+03	1.306920e-02	2.784358e+00	5.778806e-23	5.011220e-02
62464.524559	4.839333e+06	1.032683e+06	1.399110e+08	9.293699e-02	1.976679e-02	5.558569e+07	5.761110e+06	1.229385e+06	1.121574e+08	8.916886e-02	1.902807e-02	-1.575357e+07	-4.708992e+03	-4.586331e+03	1.346078e-02	2.670068e+00	5.850296e-23	5.019449e-02
62465.027096	5.014339e+06	1.035796e+06	1.413170e+08	9.726533e-02	2.002562e-02	5.821036e+07	5.969451e+06	1.233091e+06	1.134695e+08	9.347438e-02	1.930871e-02	-1.716130e+07	-4.758862e+03	-4.734709e+03	1.385322e-02	2.564525e+00	5.920222e-23	5.033586e-02
62465.531274	5.189609e+06	1.039023e+06	1.428061e+08	1.017256e-01	2.029967e-02	6.073960e+07	6.178106e+06	1.236932e+06	1.148400e+08	9.791018e-02	1.960280e-02	-1.862241e+07	-4.810947e+03	-4.890710e+03	1.424695e-02	2.466814e+00	5.988640e-23	5.052634e-02
62466.037549	5.365035e+06	1.042364e+06	1.443802e+08	1.063231e-01	2.058941e-02	6.317429e+07	6.386947e+06	1.240909e+06	1.162715e+08	1.024815e-01	1.991096e-02	-2.013750e+07	-4.865313e+03	-5.054822e+03	1.464231e-02	2.376150e+00	6.055592e-23	5.075807e-02
62466.546304	5.540488e+06	1.045821e+06	1.460409e+08	1.110628e-01	2.089531e-02	6.551627e+07	6.595820e+06	1.245025e+06	1.177660e+08	1.071934e-01	2.023379e-02	-2.170745e+07	-4.922028e+03	-5.227552e+03	1.503960e-02	2.291862e+00	6.121110e-23	5.102495e-02
62467.057868	5.715825e+06	1.049396e+06	1.477903e+08	1.159497e-01	2.121787e-02	6.776801e+07	6.804554e+06	1.249280e+06	1.193261e+08	1.120506e-01	2.057190e-02	-2.333331e+07	-4.981160e+03	-5.409427e+03	1.543909e-02	2.213362e+00	6.185219e-23	5.132231e-02
62467.572530	5.890889e+06	1.053088e+06	1.496303e+08	1.209884e-01	2.155763e-02	6.993242e+07	7.012963e+06	1.253677e+06	1.209539e+08	1.170579e-01	2.092592e-02	-2.501628e+07	-5.042783e+03	-5.601007e+03	1.584100e-02	2.140141e+00	6.247934e-23	5.164663e-02
62468.090546	6.065514e+06	1.056901e+06	1.515633e+08	1.261838e-01	2.191516e-02	7.201262e+07	7.220850e+06	1.258215e+06	1.226519e+08	1.222199e-01	2.129652e-02	-2.675772e+07	-5.106970e+03	-5.802881e+03	1.624553e-02	2.071748e+00	6.309269e-23	5.199535e-02
62468.612152	6.239528e+06	1.060834e+06	1.535915e+08	1.315405e-01	2.229107e-02	7.401185e+07	7.428010e+06	1.262898e+06	1.244226e+08	1.275413e-01	2.168437e-02	-2.855907e+07	-5.173803e+03	-6.015678e+03	1.665287e-02	2.007783e+00	6.369231e-23	5.236664e-02
62469.137568	6.412752e+06	1.064890e+06	1.557175e+08	1.370633e-01	2.268602e-02	7.593330e+07	7.634229e+06	1.267726e+06	1.262685e+08	1.330269e-01	2.209020e-02	-3.042186e+07	-5.243366e+03	-6.240072e+03	1.706318e-02	1.947893e+00	6.427826e-23	5.275929e-02
62469.667004	6.585005e+06	1.069070e+06	1.579442e+08	1.427571e-01	2.310072e-02	7.778007e+07	7.839292e+06	1.272702e+06	1.281923e+08	1.386813e-01	2.251479e-02	-3.234767e+07	-5.315750e+03	-6.476782e+03	1.747662e-02	1.891760e+00	6.485058e-23	5.317255e-02
62470.200664	6.756102e+06	1.073375e+06	1.602745e+08	1.486269e-01	2.353594e-02	7.955508e+07	8.042978e+06	1.277827e+06	1.301970e+08	1.445096e-01	2.295896e-02	-3.433813e+07	-5.391053e+03	-6.726582e+03	1.789337e-02	1.839099e+00	6.540930e-23	5.360604e-02
62470.738749	6.925856e+06	1.077808e+06	1.627119e+08	1.546778e-01	2.399252e-02	8.126109e+07	8.245067e+06	1.283105e+06	1.322854e+08	1.505169e-01	2.342357e-02	-3.639491e+07	-5.469381e+03	-6.990306e+03	1.831357e-02	1.789656e+00	6.595442e-23	5.405968e-02
62471.281461	7.094082e+06	1.082370e+06	1.652597e+08	1.609152e-01	2.447135e-02	8.290062e+07	8.445335e+06	1.288536e+06	1.344609e+08	1.567083e-01	2.390957e-02	-3.851969e+07	-5.550846e+03	-7.268852e+03	1.873739e-02	1.743198e+00	6.648594e-23	5.453360e-02
62471.829006	7.260593e+06	1.087065e+06	1.679218e+08	1.673446e-01	2.497340e-02	8.447597e+07	8.643563e+06	1.294125e+06	1.367269e+08	1.630894e-01	2.441796e-02	-4.071418e+07	-5.635570e+03	-7.563189e+03	1.916497e-02	1.699517e+00	6.700387e-23	5.502815e-02
62472.381590	7.425203e+06	1.091894e+06	1.707025e+08	1.739720e-01	2.549970e-02	8.598922e+07	8.839528e+06	1.299874e+06	1.390870e+08	1.696660e-01	2.494980e-02	-4.298008e+07	-5.723683e+03	-7.874366e+03	1.959650e-02	1.658422e+00	6.750820e-23	5.554382e-02
62472.939428	7.587729e+06	1.096861e+06	1.736060e+08	1.808033e-01	2.605138e-02	8.744222e+07	9.033010e+06	1.305787e+06	1.415451e+08	1.764439e-01	2.550624e-02	-4.531911e+07	-5.815327e+03	-8.203516e+03	2.003213e-02	1.619742e+00	6.799892e-23	5.608122e-02
62473.502741	7.747986e+06	1.101968e+06	1.766372e+08	1.878450e-01	2.662965e-02	8.883659e+07	9.223793e+06	1.311867e+06	1.441054e+08	1.834294e-01	2.608851e-02	-4.773299e+07	-5.910653e+03	-8.551864e+03	2.047203e-02	1.583318e+00	6.847602e-23	5.664107e-02
62474.071756	7.905795e+06	1.107220e+06	1.798013e+08	1.951038e-01	2.723582e-02	9.017378e+07	9.411661e+06	1.318119e+06	1.467723e+08	1.906292e-01	2.669794e-02	-5.022344e+07	-6.009822e+03	-8.920742e+03	2.091638e-02	1.549008e+00	6.893948e-23	5.722421e-02
62474.646725	8.060981e+06	1.112618e+06	1.831039e+08	2.025869e-01	2.787129e-02	9.145502e+07	9.596405e+06	1.324546e+06	1.495505e+08	1.980504e-01	2.733594e-02	-5.279224e+07	-6.113012e+03	-9.130719e+03	2.136539e-02	1.542788e+00	6.821505e-23	5.783382e-02
62475.227889	8.213366e+06	1.118169e+06	1.865507e+08	2.103017e-01	2.853759e-02	9.268138e+07	9.777816e+06	1.331153e+06	1.524451e+08	2.057001e-01	2.800403e-02	-5.544109e+07	-6.220410e+03	-9.301874e+03	2.181923e-02	1.550169e+00	6.694471e-23	5.846633e-02
62475.815495	8.362774e+06	1.123874e+06	1.901481e+08	2.182559e-01	2.923631e-02	9.385369e+07	9.955684e+06	1.337946e+06	1.554613e+08	2.135859e-01	2.870384e-02	-5.817166e+07	-6.332215e+03	-9.491430e+03	2.227811e-02	1.557349e+00	6.574411e-23	5.912516e-02
62476.409812	8.509037e+06	1.129740e+06	1.939030e+08	2.264577e-01	2.996922e-02	9.497267e+07	1.012981e+07	1.344929e+06	1.586050e+08	2.217160e-01	2.943711e-02	-6.098564e+07	-6.448644e+03	-9.700326e+03	2.274222e-02	1.564324e+00	6.460961e-23	5.981152e-02
62477.011121	8.651986e+06	1.135771e+06	1.978224e+08	2.349159e-01	3.073818e-02	9.603887e+07	1.029998e+07	1.352108e+06	1.618820e+08	2.300987e-01	3.020571e-02	-6.388474e+07	-6.569931e+03	-9.929631e+03	2.321179e-02	1.571090e+00	6.353784e-23	6.052673e-02
62477.619717	8.791459e+06	1.141971e+06	2.019143e+08	2.436397e-01	3.154524e-02	9.705269e+07	1.046602e+07	1.359490e+06	1.652991e+08	2.387433e-01	3.101168e-02	-6.687062e+07	-6.696327e+03	-1.018055e+04	2.368706e-02	1.577644e+00	6.252568e-23	6.127218e-02
62478.235910	8.927297e+06	1.148347e+06	2.061870e+08	2.526387e-01	3.239258e-02	9.801442e+07	1.062773e+07	1.367080e+06	1.688630e+08	2.476591e-01	3.185720e-02	-6.994497e+07	-6.828101e+03	-1.045443e+04	2.416826e-02	1.583982e+00	6.157026e-23	6.204942e-02
62478.860023	9.059344e+06	1.154905e+06	2.106493e+08	2.619234e-01	3.328257e-02	9.892419e+07	1.078493e+07	1.374887e+06	1.725813e+08	2.568563e-01	3.274459e-02	-7.310943e+07	-6.965545e+03	-1.075278e+04	2.465564e-02	1.590102e+00	6.066891e-23	6.286010e-02
62479.492401	9.187450e+06	1.161650e+06	2.153108e+08	2.715046e-01	3.421773e-02	9.978202e+07	1.093744e+07	1.382916e+06	1.764618e+08	2.663456e-01	3.367640e-02	-7.636565e+07	-7.108973e+03	-1.107731e+04	2.514948e-02	1.596001e+00	5.981915e-23	6.370605e-02
62480.133405	9.311467e+06	1.168589e+06	2.201817e+08	2.813940e-01	3.520084e-02	1.005878e+08	1.108508e+07	1.391178e+06	1.805131e+08	2.761383e-01	3.465536e-02	-7.971522e+07	-7.258724e+03	-1.142990e+04	2.565005e-02	1.601676e+00	5.901872e-23	6.458922e-02
62480.783415	9.431255e+06	1.175730e+06	2.252732e+08	2.916039e-01	3.623485e-02	1.013413e+08	1.122768e+07	1.399679e+06	1.847442e+08	2.862465e-01	3.568440e-02	-8.315974e+07	-7.415166e+03	-1.181265e+04	2.615766e-02	1.607125e+00	5.826548e-23	6.551179e-02
62481.442837	9.546678e+06	1.183081e+06	2.305968e+08	3.021474e-01	3.732300e-02	1.020422e+08	1.136509e+07	1.408430e+06	1.891649e+08	2.966830e-01	3.676673e-02	-8.670074e+07	-7.578696e+03	-1.222791e+04	2.667261e-02	1.612345e+00	5.755749e-23	6.647611e-02
62482.112099	9.657604e+06	1.190649e+06	2.361653e+08	3.130386e-01	3.846877e-02	1.026899e+08	1.149715e+07	1.417440e+06	1.937857e+08	3.074616e-01	3.790578e-02	-9.033974e+07	-7.749744e+03	-1.267829e+04	2.719525e-02	1.617334e+00	5.689293e-23	6.748479e-02
62482.791658	9.763908e+06	1.198444e+06	2.419924e+08	3.242923e-01	3.967594e-02	1.032840e+08	1.162370e+07	1.426720e+06	1.986177e+08	3.185968e-01	3.910531e-02	-9.407819e+07	-7.928779e+03	-1.316672e+04	2.772594e-02	1.622092e+00	5.627012e-23	6.854069e-02
62483.482001	9.865472e+06	1.206476e+06	2.480925e+08	3.359247e-01	4.094862e-02	1.038236e+08	1.174461e+07	1.436281e+06	2.036731e+08	3.301044e-01	4.036937e-02	-9.791747e+07	-8.116310e+03	-1.369643e+04	2.826504e-02	1.626614e+00	5.568751e-23	6.964698e-02
62484.183645	9.962182e+06	1.214753e+06	2.544816e+08	3.479529e-01	4.229129e-02	1.043080e+08	1.185974e+07	1.446135e+06	2.089648e+08	3.420010e-01	4.170239e-02	-1.018589e+08	-8.312892e+03	-1.427106e+04	2.881297e-02	1.630901e+00	5.514365e-23	7.080716e-02
62484.897148	1.005393e+07	1.223289e+06	2.611767e+08	3.603952e-01	4.370883e-02	1.047361e+08	1.196897e+07	1.456296e+06	2.145068e+08	3.543046e-01	4.310919e-02	-1.059037e+08	-8.519131e+03	-1.489466e+04	2.937016e-02	1.634951e+00	5.463722e-23	7.202513e-02
62485.623107	1.014062e+07	1.232094e+06	2.681961e+08	3.732716e-01	4.520654e-02	1.051069e+08	1.207217e+07	1.466779e+06	2.203142e+08	3.670347e-01	4.459501e-02	-1.100530e+08	-8.735689e+03	-1.557177e+04	2.993707e-02	1.638762e+00	5.416699e-23	7.330525e-02
62486.362164	1.022217e+07	1.241182e+06	2.755597e+08	3.866035e-01	4.679026e-02	1.054189e+08	1.216925e+07	1.477597e+06	2.264035e+08	3.802121e-01	4.616559e-02	-1.143077e+08	-8.963295e+03	-1.630746e+04	3.051422e-02	1.642334e+00	5.373181e-23	7.465238e-02
62487.115014	1.029848e+07	1.250566e+06	2.832892e+08	4.004140e-01	4.846635e-02	1.056708e+08	1.226009e+07	1.488770e+06	2.327923e+08	3.938596e-01	4.782723e-02	-1.186688e+08	-9.202747e+03	-1.710743e+04	3.110213e-02	1.645666e+00	5.333064e-23	7.607198e-02
62487.882408	1.036948e+07	1.260263e+06	2.914078e+08	4.147283e-01	5.024181e-02	1.058610e+08	1.234461e+07	1.500313e+06	2.394998e+08	4.080016e-01	4.958682e-02	-1.231367e+08	-9.454928e+03	-1.797809e+04	3.170141e-02	1.648756e+00	5.296249e-23	7.754480e-02
62488.660677	1.043474e+07	1.270231e+06	2.998915e+08	4.294878e-01	5.211333e-02	1.059870e+08	1.242231e+07	1.512180e+06	2.465060e+08	4.225800e-01	5.144106e-02	-1.276857e+08	-9.719261e+03	-1.892102e+04	3.230917e-02	1.651593e+00	5.262792e-23	7.808765e-02
62489.443533	1.049381e+07	1.280392e+06	3.086817e+08	4.445783e-01	5.406982e-02	1.060475e+08	1.249263e+07	1.524276e+06	2.537623e+08	4.374817e-01	5.337893e-02	-1.322734e+08	-9.994107e+03	-1.993364e+04	3.292052e-02	1.654155e+00	5.232846e-23	7.853350e-02
62490.231006	1.054684e+07	1.290747e+06	3.177855e+08	4.600028e-01	5.611457e-02	1.060431e+08	1.255577e+07	1.536604e+06	2.612748e+08	4.527097e-01	5.540366e-02	-1.368942e+08	-1.027988e+04	-2.102052e+04	3.353548e-02	1.656451e+00	5.206224e-23	7.901553e-02
62491.023473	1.059406e+07	1.301303e+06	3.272143e+08	4.757712e-01	5.825191e-02	1.059742e+08	1.261198e+07	1.549171e+06	2.690526e+08	4.682733e-01	5.751955e-02	-1.415440e+08	-1.057715e+04	-2.218706e+04	3.415433e-02	1.658493e+00	5.182728e-23	7.953669e-02
62491.821337	1.063567e+07	1.312067e+06	3.369799e+08	4.918944e-01	6.048649e-02	1.058415e+08	1.266152e+07	1.561984e+06	2.771055e+08	4.841834e-01	5.973113e-02	-1.462188e+08	-1.088653e+04	-2.343909e+04	3.477740e-02	1.660290e+00	5.162175e-23	8.009934e-02
62492.625023	1.067189e+07	1.323044e+06	3.470948e+08	5.083843e-01	6.282321e-02	1.056453e+08	1.270463e+07	1.575053e+06	2.854438e+08	5.004513e-01	6.204328e-02	-1.509141e+08	-1.120868e+04	-2.478292e+04	3.540501e-02	1.661853e+00	5.144394e-23	8.070598e-02
62493.434983	1.070294e+07	1.334244e+06	3.575722e+08	5.252537e-01	6.526734e-02	1.053857e+08	1.274159e+07	1.588386e+06	2.940783e+08	5.170896e-01	6.446117e-02	-1.556256e+08	-1.154430e+04	-2.622542e+04	3.603753e-02	1.663193e+00	5.129224e-23	8.135929e-02
62494.251696	1.072903e+07	1.345675e+06	3.684262e+08	5.425166e-01	6.782449e-02	1.050630e+08	1.277266e+07	1.601994e+06	3.030205e+08	5.341121e-01	6.699032e-02	-1.603483e+08	-1.189418e+04	-2.777399e+04	3.667532e-02	1.664320e+00	5.116514e-23	8.206214e-02
62495.075672	1.075040e+07	1.357346e+06	3.796713e+08	5.601885e-01	7.050066e-02	1.046773e+08	1.279809e+07	1.615888e+06	3.122824e+08	5.515335e-01	6.963664e-02	-1.650774e+08	-1.225916e+04	-2.943669e+04	3.731878e-02	1.665245e+00	5.106123e-23	8.281757e-02
62495.907451	1.076726e+07	1.369266e+06	3.913231e+08	5.782858e-01	7.330225e-02	1.042284e+08	1.281817e+07	1.630079e+06	3.218767e+08	5.693702e-01	7.240644e-02	-1.698076e+08	-1.264013e+04	-3.122220e+04	3.796833e-02	1.665978e+00	5.097915e-23	8.362880e-02
62496.747606	1.077986e+07	1.381447e+06	4.033979e+08	5.968266e-01	7.623611e-02	1.037165e+08	1.283316e+07	1.644579e+06	3.318168e+08	5.876397e-01	7.530647e-02	-1.745336e+08	-1.303808e+04	-3.313996e+04	3.862442e-02	1.666528e+00	5.091762e-23	8.449922e-02
62497.596744	1.078841e+07	1.393899e+06	4.159128e+08	6.158304e-01	7.930958e-02	1.031413e+08	1.284335e+07	1.659404e+06	3.421166e+08	6.063613e-01	7.834394e-02	-1.792497e+08	-1.345408e+04	-3.520018e+04	3.928753e-02	1.666906e+00	5.087539e-23	8.543237e-02
62498.455509	1.079315e+07	1.406636e+06	4.288859e+08	6.353185e-01	8.253050e-02	1.025027e+08	1.284899e+07	1.674567e+06	3.527912e+08	6.255556e-01	8.152659e-02	-1.839500e+08	-1.388929e+04	-3.741390e+04	3.995816e-02	1.667122e+00	5.085128e-23	8.643192e-02
62499.324583	1.079432e+07	1.419670e+06	4.423362e+08	6.553138e-01	8.590727e-02	1.018006e+08	1.285039e+07	1.690084e+06	3.638559e+08	6.452451e-01	8.486268e-02	-1.886285e+08	-1.434499e+04	-3.979306e+04	4.063684e-02	1.667186e+00	5.084414e-23	8.750161e-02
62500.204683	1.079216e+07	1.433016e+06	4.562837e+08	6.758411e-01	8.944887e-02	1.010351e+08	1.284781e+07	1.705971e+06	3.753272e+08	6.654541e-01	8.836106e-02	-1.932790e+08	-1.482254e+04	-4.235059e+04	4.132413e-02	1.667108e+00	5.085282e-23	8.864524e-02
62501.096565	1.078689e+07	1.446689e+06	4.707491e+08	6.969271e-01	9.316491e-02	1.002059e+08	1.284154e+07	1.722248e+06	3.872222e+08	6.862089e-01	9.203119e-02	-1.978950e+08	-1.532345e+04	-4.510042e+04	4.202062e-02	1.666898e+00	5.087623e-23	8.986656e-02
