54857.269426	3.458997e+06	3.532667e+06	3.921800e+09	1.862840e+00	1.897530e+00	-2.445901e+05	4.117854e+06	4.205556e+06	3.085741e+09	1.753515e+00	1.790861e+00	-7.892178e+06	-3.486612e+05	-3.375828e+06	3.500000e-05	3.156906e+00	5.465998e-23	5.077469e+00
54910.010891	3.367231e+06	3.434712e+06	3.901810e+09	1.804175e+00	1.835509e+00	-3.002293e+05	4.008609e+06	4.088943e+06	3.064545e+09	1.695269e+00	1.729243e+00	-7.183522e+06	-3.159805e+05	-3.479025e+06	3.500000e-05	2.974448e+00	5.689394e-23	5.482195e+00
54966.337941	3.273016e+06	3.334909e+06	3.876428e+09	1.742283e+00	1.770578e+00	-3.539287e+05	3.896448e+06	3.970130e+06	3.038727e+09	1.633953e+00	1.664851e+00	-6.504453e+06	-2.849956e+05	-3.583241e+06	3.500000e-05	2.794050e+00	5.935584e-23	5.816455e+00
55026.059069	3.176913e+06	3.233777e+06	3.845507e+09	1.677633e+00	1.703186e+00	-4.054279e+05	3.782039e+06	3.849735e+06	3.008192e+09	1.570040e+00	1.598142e+00	-5.860307e+06	-2.558760e+05	-3.687517e+06	3.500000e-05	2.618033e+00	6.205555e-23	6.167625e+00
55089.437754	3.078660e+06	3.130997e+06	3.808724e+09	1.610194e+00	1.633275e+00	-4.551174e+05	3.665072e+06	3.727377e+06	2.972654e+09	1.503509e+00	1.529068e+00	-5.250212e+06	-2.285248e+05	-3.791849e+06	3.500000e-05	2.446742e+00	6.503294e-23	6.553321e+00
55156.873986	2.977784e+06	3.026038e+06	3.765645e+09	1.539813e+00	1.560665e+00	-5.035462e+05	3.544982e+06	3.602426e+06	2.931724e+09	1.434221e+00	1.457462e+00	-4.672456e+06	-2.028171e+05	-3.896489e+06	3.500000e-05	2.280176e+00	6.834427e-23	6.986374e+00
55228.893281	2.873634e+06	2.918199e+06	3.715695e+09	1.466241e+00	1.485077e+00	-5.514126e+05	3.420993e+06	3.474046e+06	2.884881e+09	1.361944e+00	1.383065e+00	-4.125121e+06	-1.786266e+05	-4.001913e+06	3.500000e-05	2.118128e+00	7.206737e-23	7.422996e+00
55303.275227	2.769351e+06	2.810692e+06	3.660335e+09	1.391972e+00	1.409049e+00	-5.981039e+05	3.296847e+06	3.346062e+06	2.833486e+09	1.289137e+00	1.308381e+00	-3.624572e+06	-1.566357e+05	-4.104962e+06	3.500000e-05	1.965066e+00	7.617097e-23	7.441465e+00
55377.720509	2.667760e+06	2.706356e+06	3.601507e+09	1.319352e+00	1.334932e+00	-6.428132e+05	3.175904e+06	3.221853e+06	2.779288e+09	1.218092e+00	1.235715e+00	-3.180190e+06	-1.372119e+05	-4.203231e+06	3.500000e-05	1.825626e+00	8.055707e-23	7.451679e+00
55452.354406	2.568184e+06	2.604427e+06	3.539424e+09	1.248205e+00	1.262502e+00	-6.865569e+05	3.057362e+06	3.100508e+06	2.722411e+09	1.148629e+00	1.164839e+00	-2.783792e+06	-1.199602e+05	-4.297941e+06	3.500000e-05	1.698130e+00	8.527704e-23	7.481472e+00
55527.383280	2.469893e+06	2.504100e+06	3.474119e+09	1.178277e+00	1.191465e+00	-7.303760e+05	2.940349e+06	2.981072e+06	2.662830e+09	1.080492e+00	1.095456e+00	-2.428419e+06	-1.045503e+05	-4.390427e+06	3.500000e-05	1.580971e+00	9.040236e-23	7.533521e+00
55603.051233	2.372136e+06	2.404572e+06	3.405488e+09	1.109279e+00	1.121499e+00	-7.753537e+05	2.823972e+06	2.862585e+06	2.600391e+09	1.013394e+00	1.027250e+00	-2.108353e+06	-9.071445e+04	-4.482125e+06	3.500000e-05	1.472765e+00	9.602547e-23	7.613271e+00
55679.675990	2.274079e+06	2.304964e+06	3.333248e+09	1.040858e+00	1.052229e+00	-8.227253e+05	2.707237e+06	2.744004e+06	2.534784e+09	9.469921e-01	9.598532e-01	-1.818772e+06	-7.822914e+04	-4.574689e+06	3.500000e-05	1.372290e+00	1.022708e-22	7.730893e+00
55757.711346	2.174695e+06	2.204214e+06	3.256858e+09	9.725497e-01	9.831674e-01	-8.740448e+05	2.588923e+06	2.624065e+06	2.465458e+09	8.808377e-01	8.927940e-01	-1.555453e+06	-6.690104e+04	-4.670191e+06	3.500000e-05	1.278402e+00	1.093146e-22	7.905258e+00
55837.870457	2.072570e+06	2.100881e+06	3.175347e+09	9.036715e-01	9.136144e-01	-9.314859e+05	2.467345e+06	2.501048e+06	2.391464e+09	8.142782e-01	8.254009e-01	-1.314463e+06	-5.655215e+04	-4.771482e+06	3.500000e-05	1.189936e+00	1.174230e-22	8.173699e+00
55921.411929	1.965456e+06	1.992688e+06	3.086910e+09	8.330903e-01	8.424193e-01	-9.984925e+05	2.339829e+06	2.372248e+06	2.311069e+09	7.462359e-01	7.565753e-01	-1.091669e+06	-4.699831e+04	-4.883009e+06	3.500000e-05	1.105524e+00	1.270379e-22	8.620602e+00
56006.821140	1.854457e+06	1.880754e+06	2.992430e+09	7.619716e-01	7.707515e-01	-1.078421e+06	2.207687e+06	2.238993e+06	2.224952e+09	6.778557e-01	6.874681e-01	-8.906988e+05	-3.838897e+04	-5.006768e+06	3.500000e-05	1.025838e+00	1.385618e-22	8.218626e+00
56085.537106	1.750021e+06	1.775591e+06	2.901182e+09	6.971235e-01	7.054556e-01	-1.166464e+06	2.083358e+06	2.113798e+06	2.141459e+09	6.156769e-01	6.246727e-01	-7.271537e+05	-3.138661e+04	-5.133573e+06	3.500000e-05	9.579056e-01	1.511785e-22	7.345106e+00
56153.670298	1.657273e+06	1.682308e+06	2.818408e+09	6.413335e-01	6.493155e-01	-1.258321e+06	1.972945e+06	2.002748e+06	2.065365e+09	5.623293e-01	5.708240e-01	-6.009753e+05	-2.598448e+04	-5.257160e+06	3.500000e-05	9.030882e-01	1.641595e-22	6.225644e+00
56212.040394	1.575521e+06	1.600163e+06	2.744180e+09	5.936326e-01	6.013376e-01	-1.352210e+06	1.875620e+06	1.904956e+06	1.996775e+09	5.168365e-01	5.249203e-01	-5.034581e+05	-2.180819e+04	-5.376797e+06	3.500000e-05	8.592383e-01	1.771866e-22	5.404985e+00
56260.878955	1.508571e+06	1.532925e+06	2.682521e+09	5.556304e-01	5.631209e-01	-1.444975e+06	1.795918e+06	1.824911e+06	1.939510e+09	4.806816e-01	4.884416e-01	-4.324739e+05	-1.876582e+04	-5.456520e+06	3.500000e-05	8.257187e-01	1.895700e-22	2.595376e+00
56291.117827	1.465320e+06	1.488727e+06	2.640997e+09	5.313444e-01	5.384173e-01	-1.506313e+06	1.744429e+06	1.772294e+06	1.901054e+09	4.576431e-01	4.649532e-01	-3.906113e+05	-1.693935e+04	-5.288902e+06	3.500000e-05	8.415213e-01	1.895700e-22	3.450328e+00
56325.883306	1.416647e+06	1.438794e+06	2.591850e+09	5.041326e-01	5.106723e-01	-1.583018e+06	1.686485e+06	1.712850e+06	1.855806e+09	4.319108e-01	4.386631e-01	-3.470542e+05	-1.503280e+04	-5.093887e+06	3.500000e-05	8.622888e-01	1.895700e-22	3.438139e+00
56359.839472	1.370074e+06	1.391044e+06	2.542358e+09	4.782463e-01	4.842938e-01	-1.663223e+06	1.631041e+06	1.656005e+06	1.810513e+09	4.075168e-01	4.137542e-01	-3.087353e+05	-1.335788e+04	-4.901206e+06	3.500000e-05	8.850392e-01	1.895700e-22	3.344762e+00
56392.875360	1.325676e+06	1.345554e+06	2.492763e+09	4.537191e-01	4.593155e-01	-1.746339e+06	1.578186e+06	1.601850e+06	1.765405e+09	3.844870e-01	3.902521e-01	-2.751149e+05	-1.189045e+04	-4.711853e+06	3.500000e-05	9.095755e-01	1.895700e-22	3.253279e+00
56424.997251	1.283372e+06	1.302234e+06	2.443150e+09	4.304957e-01	4.356782e-01	-1.832285e+06	1.527823e+06	1.550279e+06	1.720562e+09	3.627627e-01	3.680944e-01	-2.455935e+05	-1.060367e+04	-4.526161e+06	3.500000e-05	9.358450e-01	1.895700e-22	3.162068e+00
56456.210365	1.243083e+06	1.261002e+06	2.393608e+09	4.085235e-01	4.133263e-01	-1.920941e+06	1.479861e+06	1.501193e+06	1.676069e+09	3.422882e-01	3.472223e-01	-2.196516e+05	-9.474358e+03	-4.344459e+06	3.500000e-05	9.637923e-01	1.895700e-22	3.071707e+00
56486.525738	1.204731e+06	1.221772e+06	2.344220e+09	3.877482e-01	3.922023e-01	-2.012174e+06	1.434203e+06	1.454490e+06	1.632003e+09	3.230061e-01	3.275750e-01	-1.968336e+05	-8.482221e+03	-4.167026e+06	3.500000e-05	9.933658e-01	1.895700e-22	2.982742e+00
56515.959457	1.168232e+06	1.184455e+06	2.295061e+09	3.681140e-01	3.722478e-01	-2.105841e+06	1.390752e+06	1.410065e+06	1.588433e+09	3.048580e-01	3.090915e-01	-1.767405e+05	-7.609548e+03	-3.994093e+06	3.500000e-05	1.024519e+00	1.895700e-22	2.895628e+00
56544.531712	1.133502e+06	1.148962e+06	2.246203e+09	3.495651e-01	3.534043e-01	-2.201788e+06	1.349407e+06	1.367812e+06	1.545421e+09	2.877854e-01	2.917106e-01	-1.590240e+05	-6.840917e+03	-3.825848e+06	3.500000e-05	1.057209e+00	1.895700e-22	2.810723e+00
56572.265915	1.100457e+06	1.115205e+06	2.197709e+09	3.320456e-01	3.356138e-01	-2.299858e+06	1.310068e+06	1.327626e+06	1.503021e+09	2.717302e-01	2.753719e-01	-1.433809e+05	-6.162920e+03	-3.662435e+06	3.500000e-05	1.091398e+00	1.895700e-22	2.728305e+00
56599.187896	1.069015e+06	1.083098e+06	2.149635e+09	3.155008e-01	3.188194e-01	-2.399886e+06	1.272636e+06	1.289402e+06	1.461280e+09	2.566356e-01	2.600165e-01	-1.295472e+05	-5.563921e+03	-3.503961e+06	3.500000e-05	1.127053e+00	1.895700e-22	2.648575e+00
56625.325204	1.039092e+06	1.052553e+06	2.102034e+09	2.998774e-01	3.029659e-01	-2.501705e+06	1.237015e+06	1.253039e+06	1.420240e+09	2.424464e-01	2.455871e-01	-1.172938e+05	-5.033826e+03	-3.350497e+06	3.500000e-05	1.164144e+00	1.895700e-22	2.571671e+00
56650.706510	1.010611e+06	1.023489e+06	2.054951e+09	2.851236e-01	2.879999e-01	-2.605142e+06	1.203109e+06	1.218439e+06	1.379935e+09	2.291092e-01	2.320287e-01	-1.064217e+05	-4.563892e+03	-3.202084e+06	3.500000e-05	1.202645e+00	1.895700e-22	2.497675e+00
56675.361100	9.834946e+05	9.958257e+05	2.008427e+09	2.711897e-01	2.738702e-01	-2.710026e+06	1.170827e+06	1.185507e+06	1.340394e+09	2.165730e-01	2.192884e-01	-9.675825e+04	-4.146542e+03	-3.058734e+06	3.500000e-05	1.242532e+00	1.895700e-22	2.426625e+00
56699.318467	9.594636e+05	9.713165e+05	1.965741e+09	2.589393e-01	2.614510e-01	-2.816180e+06	1.142219e+06	1.156329e+06	1.304369e+09	2.056027e-01	2.081427e-01	-8.873318e+04	-3.800206e+03	-2.930097e+06	3.500000e-05	1.283786e+00	1.895700e-22	6.964084e-01
56702.520261	9.661064e+05	9.688699e+05	1.960208e+09	2.599982e-01	2.600585e-01	-2.786103e+06	1.150127e+06	1.153417e+06	1.302809e+09	2.067785e-01	2.073700e-01	-9.090204e+04	-3.766809e+03	-2.913627e+06	2.730037e-03	1.276404e+00	1.895700e-22	1.869213e-01
56704.193896	9.781275e+05	9.689028e+05	1.957068e+09	2.628117e-01	2.596507e-01	-2.722581e+06	1.164438e+06	1.153456e+06	1.304471e+09	2.096185e-01	2.076416e-01	-9.492272e+04	-3.767256e+03	-2.904301e+06	4.519737e-03	1.258777e+00	1.895700e-22	1.515703e-01
56705.643217	9.931332e+05	9.702889e+05	1.954425e+09	2.664832e-01	2.596710e-01	-2.645858e+06	1.182301e+06	1.155106e+06	1.307269e+09	2.132909e-01	2.083848e-01	-1.001180e+05	-3.786153e+03	-2.896460e+06	6.069566e-03	1.237532e+00	1.895700e-22	1.386284e-01
56706.997256	1.010853e+06	9.729301e+05	1.952035e+09	2.709063e-01	2.600594e-01	-2.559142e+06	1.203397e+06	1.158250e+06	1.310895e+09	2.176987e-01	2.095315e-01	-1.065108e+05	-3.822347e+03	-2.889380e+06	7.517506e-03	1.213696e+00	1.895700e-22	1.322273e-01
56708.302884	1.031235e+06	9.768240e+05	1.949814e+09	2.760542e-01	2.608032e-01	-2.464582e+06	1.227661e+06	1.162886e+06	1.315209e+09	2.228190e-01	2.110624e-01	-1.142186e+05	-3.876159e+03	-2.882811e+06	8.913677e-03	1.187942e+00	1.895700e-22	1.289514e-01
56709.584812	1.054346e+06	9.819992e+05	1.947722e+09	2.819382e-01	2.619037e-01	-2.363806e+06	1.255174e+06	1.169047e+06	1.320131e+09	2.286652e-01	2.129747e-01	-1.234317e+05	-3.948512e+03	-2.876627e+06	1.028450e-02	1.160790e+00	1.895700e-22	1.275411e-01
56710.858749	1.080337e+06	9.885016e+05	1.945735e+09	2.885935e-01	2.633689e-01	-2.258168e+06	1.286115e+06	1.176788e+06	1.325609e+09	2.352743e-01	2.152746e-01	-1.344131e+05	-4.040780e+03	-2.870761e+06	1.164679e-02	1.132693e+00	1.895700e-22	1.274155e-01
56712.136045	1.109422e+06	9.963899e+05	1.943838e+09	2.960744e-01	2.652118e-01	-2.148860e+06	1.320741e+06	1.186178e+06	1.331608e+09	2.427018e-01	2.179744e-01	-1.475106e+05	-4.154771e+03	-2.865165e+06	1.301266e-02	1.104081e+00	1.895700e-22	1.282768e-01
56713.425781	1.141885e+06	1.005736e+06	1.942021e+09	3.044529e-01	2.674492e-01	-2.036968e+06	1.359387e+06	1.197304e+06	1.338098e+09	2.510210e-01	2.210913e-01	-1.631780e+05	-4.292773e+03	-2.859812e+06	1.439184e-02	1.075392e+00	1.895700e-22	1.299683e-01
56714.735866	1.178075e+06	1.016623e+06	1.940277e+09	3.138200e-01	2.701018e-01	-1.923495e+06	1.402470e+06	1.210266e+06	1.345058e+09	2.603237e-01	2.246472e-01	-1.820067e+05	-4.457637e+03	-2.854678e+06	1.579278e-02	1.047092e+00	1.895700e-22	1.324145e-01
56716.073710	1.218420e+06	1.029152e+06	1.938601e+09	3.242871e-01	2.731944e-01	-1.809380e+06	1.450500e+06	1.225181e+06	1.352469e+09	2.707225e-01	2.286688e-01	-2.047725e+05	-4.652896e+03	-2.849748e+06	1.722340e-02	1.019699e+00	1.895700e-22	1.355936e-01
56717.446698	1.263443e+06	1.043440e+06	1.936988e+09	3.359905e-01	2.767566e-01	-1.695491e+06	1.504099e+06	1.242190e+06	1.360315e+09	2.823548e-01	2.331883e-01	-2.325015e+05	-4.882928e+03	-2.845008e+06	1.869160e-02	9.938089e-01	1.895700e-22	1.395249e-01
56718.862577	1.313779e+06	1.059624e+06	1.935434e+09	3.490963e-01	2.808238e-01	-1.582625e+06	1.564023e+06	1.261457e+06	1.368581e+09	2.953880e-01	2.382441e-01	-2.665678e+05	-5.153187e+03	-2.840445e+06	2.020567e-02	9.701269e-01	1.895700e-22	1.442650e-01
56720.329827	1.370207e+06	1.077870e+06	1.933936e+09	3.638085e-01	2.854383e-01	-1.471483e+06	1.631199e+06	1.283179e+06	1.377254e+09	3.100275e-01	2.438824e-01	-3.088369e+05	-5.470503e+03	-2.836049e+06	2.177467e-02	9.495080e-01	1.895700e-22	1.499084e-01
56721.858065	1.433690e+06	1.098377e+06	1.932489e+09	3.803793e-01	2.906513e-01	-1.362635e+06	1.706774e+06	1.307591e+06	1.386323e+09	3.265272e-01	2.501586e-01	-3.618829e+05	-5.843515e+03	-2.831808e+06	2.340889e-02	9.330106e-01	1.895700e-22	1.565936e-01
56723.458527	1.505430e+06	1.121385e+06	1.931091e+09	3.991243e-01	2.965250e-01	-1.256447e+06	1.792179e+06	1.334982e+06	1.395776e+09	3.452044e-01	2.571404e-01	-4.293229e+05	-6.283270e+03	-2.827712e+06	2.512034e-02	9.219646e-01	1.895700e-22	1.645140e-01
56725.143713	1.586995e+06	1.147177e+06	1.929738e+09	4.204544e-01	3.031326e-01	-1.152917e+06	1.889280e+06	1.365687e+06	1.405613e+09	3.664724e-01	2.649086e-01	-5.163951e+05	-6.803787e+03	-2.630075e+06	2.692239e-02	9.776106e-01	1.780212e-22	1.736257e-01
56726.927122	1.680316e+06	1.176076e+06	1.928430e+09	4.448770e-01	3.105585e-01	-1.051541e+06	2.000376e+06	1.400091e+06	1.415826e+09	3.908415e-01	2.735554e-01	-6.307111e+05	-7.422818e+03	-2.410772e+06	2.882948e-02	1.070575e+00	1.635115e-22	1.844919e-01
56728.829430	1.787931e+06	1.208548e+06	1.927165e+09	4.730584e-01	3.189238e-01	-9.507226e+05	2.128489e+06	1.438748e+06	1.426410e+09	4.189814e-01	2.832097e-01	-7.837573e+05	-8.165228e+03	-2.193545e+06	3.086371e-02	1.196068e+00	1.490905e-22	1.977292e-01
56730.876872	1.913216e+06	1.245186e+06	1.925945e+09	5.058866e-01	3.283841e-01	-8.468795e+05	2.277638e+06	1.482364e+06	1.437367e+09	4.517848e-01	2.940369e-01	-9.933850e+05	-9.064929e+03	-1.979138e+06	3.305314e-02	1.368059e+00	1.348098e-22	2.139182e-01
56733.101841	2.060651e+06	1.286732e+06	1.924782e+09	5.445421e-01	3.391358e-01	-7.328081e+05	2.453156e+06	1.531823e+06	1.448705e+09	4.904381e-01	3.062441e-01	-1.288081e+06	-1.016839e+04	-1.768443e+06	3.543240e-02	1.606489e+00	1.207292e-22	2.336913e-01
56735.542308	2.236051e+06	1.334064e+06	1.923716e+09	5.905656e-01	3.514161e-01	-5.948010e+05	2.661965e+06	1.588171e+06	1.460426e+09	5.364890e-01	3.200780e-01	-1.714309e+06	-1.153884e+04	-1.562767e+06	3.804211e-02	1.938046e+00	1.069323e-22	2.574181e-01
56738.235783	2.446387e+06	1.388067e+06	1.922837e+09	6.458228e-01	3.654746e-01	-4.085073e+05	2.912366e+06	1.652461e+06	1.472512e+09	5.918122e-01	3.357911e-01	-2.348035e+06	-1.325810e+04	-1.364369e+06	4.092238e-02	2.393094e+00	9.355985e-23	2.843003e-01
56741.200551	2.698243e+06	1.449210e+06	1.922336e+09	7.121248e-01	3.814738e-01	-1.359294e+05	3.212194e+06	1.725250e+06	1.484891e+09	6.582265e-01	3.535294e-01	-3.308195e+06	-1.541713e+04	-1.177258e+06	4.409275e-02	2.992747e+00	8.086257e-23	3.107110e-01
56744.277948	2.981869e+06	1.514128e+06	1.922607e+09	7.870908e-01	3.986184e-01	3.627952e+05	3.549844e+06	1.802533e+06	1.496992e+09	7.333440e-01	3.723760e-01	-4.692757e+06	-1.797269e+04	-1.013638e+06	4.738356e-02	3.388915e+00	6.956449e-23	3.041048e-01
56747.373348	3.289364e+06	1.580570e+06	1.924142e+09	8.689494e-01	4.164425e-01	1.005487e+06	3.915909e+06	1.881631e+06	1.508850e+09	8.153760e-01	3.917958e-01	-6.614249e+06	-2.088780e+04	-8.762760e+05	5.069362e-02	3.603156e+00	6.005036e-23	3.138182e-01
56750.414373	3.612085e+06	1.646666e+06	1.927050e+09	9.556433e-01	4.345125e-01	1.725335e+06	4.300101e+06	1.960316e+06	1.520445e+09	9.022533e-01	4.113164e-01	-9.174065e+06	-2.410812e+04	-7.892326e+05	5.394553e-02	3.766638e+00	5.297656e-23	2.867706e-01
56753.167437	3.920399e+06	1.707020e+06	1.931043e+09	1.039362e+00	4.513717e-01	2.466597e+06	4.667142e+06	2.032167e+06	1.531120e+09	9.861415e-01	4.293856e-01	-1.221361e+07	-2.734510e+04	-8.144431e+05	5.688952e-02	3.417445e+00	5.446172e-23	2.634750e-01
56755.718443	4.218571e+06	1.763286e+06	1.936059e+09	1.121315e+00	4.674602e-01	3.240661e+06	5.022108e+06	2.099150e+06	1.541371e+09	1.068249e+00	4.465084e-01	-1.577612e+07	-3.063188e+04	-8.389299e+05	5.961743e-02	3.136033e+00	5.582350e-23	2.454009e-01
56758.101581	4.506799e+06	1.816101e+06	1.942037e+09	1.201624e+00	4.829482e-01	4.049010e+06	5.365237e+06	2.162025e+06	1.551442e+09	1.148692e+00	4.628873e-01	-1.986765e+07	-3.396519e+04	-8.629211e+05	6.216584e-02	2.904474e+00	5.707968e-23	2.301446e-01
56760.343719	4.785363e+06	1.866000e+06	1.948938e+09	1.280428e+00	4.979805e-01	4.889713e+06	5.696860e+06	2.221428e+06	1.561511e+09	1.227608e+00	4.786924e-01	-2.448776e+07	-3.734521e+04	-8.866134e+05	6.456347e-02	2.710809e+00	5.824329e-23	2.173869e-01
56762.468071	5.054798e+06	1.913470e+06	1.956742e+09	1.357934e+00	5.126931e-01	5.760152e+06	6.017616e+06	2.277940e+06	1.571720e+09	1.305205e+00	4.940791e-01	-2.963485e+07	-4.077745e+04	-9.101960e+05	6.683514e-02	2.546443e+00	5.932606e-23	2.067343e-01
56764.494025	5.315690e+06	1.958932e+06	1.965442e+09	1.434368e+00	5.272077e-01	6.657175e+06	6.328202e+06	2.332062e+06	1.582180e+09	1.381705e+00	5.091845e-01	-3.530571e+07	-4.427029e+04	-9.338429e+05	6.900159e-02	2.405141e+00	6.033801e-23	1.978273e-01
56766.437644	5.568593e+06	2.002746e+06	1.975044e+09	1.509948e+00	5.416318e-01	7.577232e+06	6.629278e+06	2.384221e+06	1.592985e+09	1.457327e+00	5.241280e-01	-4.149518e+07	-4.783380e+04	-9.577126e+05	7.108000e-02	2.282307e+00	6.128749e-23	1.903681e-01
56768.312290	5.814004e+06	2.045216e+06	1.985556e+09	1.584880e+00	5.560612e-01	8.516484e+06	6.921433e+06	2.434781e+06	1.604213e+09	1.532276e+00	5.390152e-01	-4.819607e+07	-5.147917e+04	-9.819503e+05	7.308464e-02	2.174494e+00	6.218145e-23	1.841188e-01
56770.129178	6.052355e+06	2.086605e+06	1.996997e+09	1.659357e+00	5.705824e-01	9.470891e+06	7.205185e+06	2.484053e+06	1.615931e+09	1.606745e+00	5.539400e-01	-5.539917e+07	-5.521855e+04	-1.006691e+06	7.502753e-02	2.079071e+00	6.302568e-23	1.788913e-01
56771.897829	6.284023e+06	2.127139e+06	2.009387e+09	1.733559e+00	5.852746e-01	1.043629e+07	7.480980e+06	2.532308e+06	1.628198e+09	1.680912e+00	5.689878e-01	-6.309323e+07	-5.906495e+04	-1.032063e+06	7.691884e-02	1.993993e+00	6.382506e-23	1.745371e-01
56773.626424	6.509330e+06	2.167018e+06	2.022751e+09	1.807653e+00	6.002120e-01	1.140843e+07	7.749203e+06	2.579783e+06	1.641071e+09	1.754945e+00	5.842377e-01	-7.126514e+07	-6.303226e+04	-1.058189e+06	7.876731e-02	1.917652e+00	6.458371e-23	1.709384e-01
56775.322080	6.728557e+06	2.206418e+06	2.037117e+09	1.881801e+00	6.154648e-01	1.238305e+07	8.010187e+06	2.626688e+06	1.654599e+09	1.829004e+00	5.997640e-01	-7.990005e+07	-6.713536e+04	-1.085191e+06	8.058055e-02	1.848763e+00	6.530512e-23	1.680016e-01
56776.991063	6.941945e+06	2.245498e+06	2.052520e+09	1.956155e+00	6.311011e-01	1.335590e+07	8.264220e+06	2.673212e+06	1.668833e+09	1.903242e+00	6.156380e-01	-8.898145e+07	-7.139021e+04	-1.113188e+06	8.236528e-02	1.786287e+00	6.599232e-23	1.656514e-01
56778.638957	7.149703e+06	2.284404e+06	2.068992e+09	2.030864e+00	6.471877e-01	1.432277e+07	8.511552e+06	2.719528e+06	1.683821e+09	1.977806e+00	6.319293e-01	-9.849140e+07	-7.581399e+04	-1.142301e+06	8.412745e-02	1.729375e+00	6.664789e-23	1.638274e-01
56780.270794	7.352014e+06	2.323269e+06	2.086574e+09	2.106072e+00	6.637909e-01	1.527954e+07	8.752398e+06	2.765796e+06	1.699609e+09	2.052840e+00	6.487065e-01	-1.084107e+08	-8.042526e+04	-1.172654e+06	8.587245e-02	1.677325e+00	6.727410e-23	1.624806e-01
56781.891162	7.549036e+06	2.362218e+06	2.105307e+09	2.181922e+00	6.809778e-01	1.622219e+07	8.986947e+06	2.812165e+06	1.716245e+09	2.128485e+00	6.660383e-01	-1.187188e+08	-8.524411e+04	-1.204374e+06	8.760519e-02	1.629553e+00	6.787293e-23	1.615715e-01
56783.504289	7.740908e+06	2.401370e+06	2.125236e+09	2.258554e+00	6.988166e-01	1.714683e+07	9.215367e+06	2.858774e+06	1.733779e+09	2.204882e+00	6.839945e-01	-1.293946e+08	-9.029241e+04	-1.237594e+06	8.933019e-02	1.585566e+00	6.844614e-23	1.610681e-01
56785.114108	7.927754e+06	2.440838e+06	2.146409e+09	2.336110e+00	7.173776e-01	1.804969e+07	9.437803e+06	2.905760e+06	1.752259e+09	2.282171e+00	7.026467e-01	-1.404157e+08	-9.559403e+04	-1.272453e+06	9.105164e-02	1.544949e+00	6.899525e-23	1.609442e-01
56786.725926	8.109877e+06	2.480772e+06	2.168901e+09	2.414814e+00	7.367535e-01	1.892803e+07	9.654615e+06	2.953300e+06	1.771755e+09	2.360575e+00	7.220884e-01	-1.517718e+08	-1.011808e+05	-1.273395e+06	9.277524e-02	1.545033e+00	6.782484e-23	1.614134e-01
56788.342289	8.287271e+06	2.521254e+06	2.192757e+09	2.494772e+00	7.570109e-01	1.977823e+07	9.865799e+06	3.001493e+06	1.792313e+09	2.440198e+00	7.423868e-01	-1.634347e+08	-1.070786e+05	-1.273700e+06	9.450369e-02	1.553605e+00	6.636600e-23	1.619691e-01
56789.965695	8.459924e+06	2.562371e+06	2.218023e+09	2.576086e+00	7.782198e-01	2.059647e+07	1.007134e+07	3.050442e+06	1.813975e+09	2.521143e+00	7.636125e-01	-1.753744e+08	-1.133160e+05	-1.276625e+06	9.623968e-02	1.561871e+00	6.500515e-23	1.628545e-01
56791.599410	8.627918e+06	2.604227e+06	2.244761e+09	2.658907e+00	8.004652e-01	2.137975e+07	1.027133e+07	3.100270e+06	1.836798e+09	2.603558e+00	7.858507e-01	-1.875671e+08	-1.199278e+05	-1.282130e+06	9.798669e-02	1.569841e+00	6.373350e-23	1.640615e-01
56793.246611	8.791328e+06	2.646927e+06	2.273038e+09	2.743389e+00	8.238375e-01	2.212527e+07	1.046587e+07	3.151103e+06	1.860843e+09	2.687596e+00	8.091919e-01	-1.999889e+08	-1.269524e+05	-1.290199e+06	9.974812e-02	1.577528e+00	6.254337e-23	1.655817e-01
56794.910400	8.950224e+06	2.690578e+06	2.302924e+09	2.829691e+00	8.484326e-01	2.283050e+07	1.065503e+07	3.203069e+06	1.886171e+09	2.773415e+00	8.337321e-01	-2.126159e+08	-1.344324e+05	-1.300838e+06	1.015273e-01	1.584939e+00	6.142793e-23	1.674093e-01
56796.593833	9.104674e+06	2.735288e+06	2.334493e+09	2.917975e+00	8.743535e-01	2.349312e+07	1.083890e+07	3.256296e+06	1.912848e+09	2.861176e+00	8.595740e-01	-2.254244e+08	-1.424148e+05	-1.314071e+06	1.033275e-01	1.592086e+00	6.038114e-23	1.695401e-01
56798.299928	9.254742e+06	2.781167e+06	2.367824e+09	3.008412e+00	9.017100e-01	2.411105e+07	1.101755e+07	3.310913e+06	1.940940e+09	2.951047e+00	8.868271e-01	-2.383910e+08	-1.509521e+05	-1.329941e+06	1.051519e-01	1.598975e+00	5.939763e-23	1.719714e-01
56800.035060	9.400673e+06	2.828420e+06	2.403067e+09	3.101327e+00	9.306775e-01	2.468246e+07	1.119128e+07	3.367166e+06	1.970577e+09	3.043351e+00	9.156658e-01	-2.515096e+08	-1.601208e+05	-1.348561e+06	1.069324e-01	1.605616e+00	5.847259e-23	1.769702e-01
56801.832322	9.536720e+06	2.877993e+06	2.440930e+09	3.195776e+00	9.619080e-01	2.516732e+07	1.135324e+07	3.426182e+06	2.002313e+09	3.137117e+00	9.467196e-01	-2.642248e+08	-1.701602e+05	-1.371543e+06	1.050105e-01	1.611822e+00	5.762783e-23	1.853130e-01
