72.858362	1.137987e+07	1.892564e+06	1.191994e+09	1.871649e+00	3.112780e-01	7.197100e+07	1.354746e+07	2.253053e+06	9.815659e+08	1.835087e+00	3.051897e-01	-3.923770e+08	-3.923932e+04	-2.740999e+05	8.746503e-02	1.691594e+00	4.822783e-23	1.250477e-01
74.118056	1.137975e+07	1.919680e+06	1.229931e+09	1.931196e+00	3.257855e-01	7.048366e+07	1.354732e+07	2.285333e+06	1.012806e+09	1.893470e+00	3.194146e-01	-3.973168e+08	-4.124251e+04	-2.918281e+05	8.897667e-02	1.691584e+00	4.822884e-23	1.270949e-01
75.398194	1.138081e+07	1.947609e+06	1.268880e+09	1.992539e+00	3.409910e-01	6.901054e+07	1.354859e+07	2.318583e+06	1.044881e+09	1.953619e+00	3.343246e-01	-4.022223e+08	-4.338112e+04	-3.105746e+05	9.051283e-02	1.691623e+00	4.822484e-23	1.291355e-01
76.698705	1.138313e+07	1.976372e+06	1.308841e+09	2.055708e+00	3.569227e-01	6.755488e+07	1.355134e+07	2.352823e+06	1.077791e+09	2.015561e+00	3.499477e-01	-4.071032e+08	-4.566510e+04	-3.303772e+05	9.207345e-02	1.691713e+00	4.821557e-23	1.311688e-01
78.019516	1.138673e+07	2.005986e+06	1.349813e+09	2.120730e+00	3.736100e-01	6.611945e+07	1.355563e+07	2.388078e+06	1.111537e+09	2.079328e+00	3.663125e-01	-4.119691e+08	-4.810518e+04	-3.512739e+05	9.365842e-02	1.691856e+00	4.820086e-23	1.331948e-01
79.360556	1.139165e+07	2.036472e+06	1.391795e+09	2.187635e+00	3.910833e-01	6.470667e+07	1.356149e+07	2.424371e+06	1.146119e+09	2.144945e+00	3.834492e-01	-4.168290e+08	-5.071294e+04	-3.733034e+05	9.526767e-02	1.692053e+00	4.818059e-23	1.352143e-01
80.721769	1.139791e+07	2.067850e+06	1.434789e+09	2.256451e+00	4.093747e-01	6.331849e+07	1.356894e+07	2.461727e+06	1.181536e+09	2.212443e+00	4.013895e-01	-4.216919e+08	-5.350090e+04	-3.965054e+05	9.690112e-02	1.692304e+00	4.815472e-23	1.372292e-01
82.103117	1.140549e+07	2.100142e+06	1.478796e+09	2.327207e+00	4.285179e-01	6.195651e+07	1.357797e+07	2.500169e+06	1.217792e+09	2.281849e+00	4.201665e-01	-4.265658e+08	-5.648259e+04	-4.209206e+05	9.855874e-02	1.692610e+00	4.812324e-23	1.392414e-01
83.504587	1.141441e+07	2.133369e+06	1.523817e+09	2.399931e+00	4.485483e-01	6.062195e+07	1.358858e+07	2.539725e+06	1.254886e+09	2.353193e+00	4.398151e-01	-4.314584e+08	-5.967266e+04	-4.465912e+05	1.002405e-01	1.692971e+00	4.808622e-23	1.412539e-01
84.926193	1.142463e+07	2.167555e+06	1.569857e+09	2.474655e+00	4.695033e-01	5.931569e+07	1.360075e+07	2.580422e+06	1.292823e+09	2.426504e+00	4.603721e-01	-4.363765e+08	-6.308696e+04	-4.735607e+05	1.019464e-01	1.693385e+00	4.804373e-23	1.432698e-01
86.367986	1.143614e+07	2.202723e+06	1.616919e+09	2.551408e+00	4.914225e-01	5.803832e+07	1.361445e+07	2.622289e+06	1.331607e+09	2.501815e+00	4.818765e-01	-4.413267e+08	-6.674271e+04	-5.018744e+05	1.036766e-01	1.693852e+00	4.799592e-23	1.452924e-01
87.830048	1.144890e+07	2.238899e+06	1.665010e+09	2.630225e+00	5.143474e-01	5.679015e+07	1.362964e+07	2.665355e+06	1.371243e+09	2.579157e+00	5.043692e-01	-4.463144e+08	-7.065855e+04	-5.315793e+05	1.054311e-01	1.694370e+00	4.794294e-23	1.473255e-01
89.312502	1.146288e+07	2.276108e+06	1.714139e+09	2.711138e+00	5.383222e-01	5.557126e+07	1.364628e+07	2.709653e+06	1.411737e+09	2.658565e+00	5.278937e-01	-4.513449e+08	-7.485476e+04	-5.627248e+05	1.072100e-01	1.694938e+00	4.788497e-23	1.493728e-01
90.815508	1.147804e+07	2.314379e+06	1.764313e+09	2.794185e+00	5.633935e-01	5.438154e+07	1.366433e+07	2.755214e+06	1.453097e+09	2.740073e+00	5.524959e-01	-4.564225e+08	-7.935333e+04	-5.953624e+05	1.090136e-01	1.695554e+00	4.782220e-23	1.514381e-01
92.339262	1.149434e+07	2.353741e+06	1.815544e+09	2.879404e+00	5.896107e-01	5.322070e+07	1.368374e+07	2.802072e+06	1.495333e+09	2.823721e+00	5.782245e-01	-4.615512e+08	-8.417817e+04	-6.295459e+05	1.108421e-01	1.696217e+00	4.775484e-23	1.535254e-01
93.884003	1.151173e+07	2.394223e+06	1.867844e+09	2.966833e+00	6.170259e-01	5.208832e+07	1.370445e+07	2.850265e+06	1.538455e+09	2.909547e+00	6.051307e-01	-4.667344e+08	-8.935526e+04	-6.653319e+05	1.126958e-01	1.696924e+00	4.768311e-23	1.556387e-01
95.450007	1.153018e+07	2.435856e+06	1.921228e+09	3.056515e+00	6.456943e-01	5.098386e+07	1.372641e+07	2.899829e+06	1.582474e+09	2.997593e+00	6.332689e-01	-4.719751e+08	-9.491287e+04	-7.027798e+05	1.145750e-01	1.697674e+00	4.760723e-23	1.577817e-01
97.037590	1.154964e+07	2.478675e+06	1.975710e+09	3.148494e+00	6.756742e-01	4.990671e+07	1.374957e+07	2.950803e+06	1.627404e+09	3.087902e+00	6.626965e-01	-4.772760e+08	-1.008818e+05	-7.419517e+05	1.164801e-01	1.698464e+00	4.752742e-23	1.599584e-01
98.647105	1.157006e+07	2.522712e+06	2.031307e+09	3.242817e+00	7.070273e-01	4.885617e+07	1.377388e+07	3.003229e+06	1.673258e+09	3.180521e+00	6.934742e-01	-4.826392e+08	-1.072954e+05	-7.829129e+05	1.184115e-01	1.699293e+00	4.744391e-23	1.621726e-01
100.279168	1.159086e+07	2.568010e+06	2.088047e+09	3.339389e+00	7.398232e-01	4.782948e+07	1.379865e+07	3.057154e+06	1.720056e+09	3.275354e+00	7.256699e-01	-4.879965e+08	-1.141912e+05	-8.257762e+05	1.197000e-01	1.700150e+00	4.735778e-23	1.650685e-01
101.964234	1.160218e+07	2.615445e+06	2.146944e+09	3.436934e+00	7.747393e-01	4.672381e+07	1.381212e+07	3.113625e+06	1.768607e+09	3.371094e+00	7.599356e-01	-4.920855e+08	-1.217458e+05	-8.721665e+05	1.176779e-01	1.700664e+00	4.730628e-23	1.730034e-01
103.733815	1.160075e+07	2.665952e+06	2.208959e+09	3.535775e+00	8.125073e-01	4.548319e+07	1.381042e+07	3.173753e+06	1.819689e+09	3.468034e+00	7.969837e-01	-4.944549e+08	-1.301750e+05	-9.233934e+05	1.155544e-01	1.700657e+00	4.730697e-23	1.819420e-01
105.596622	1.158692e+07	2.719843e+06	2.274225e+09	3.635904e+00	8.534196e-01	4.411907e+07	1.379395e+07	3.237909e+06	1.873411e+09	3.566159e+00	8.370989e-01	-4.950918e+08	-1.396201e+05	-9.799344e+05	1.133191e-01	1.700144e+00	4.735845e-23	1.917550e-01
107.561982	1.156095e+07	2.777459e+06	2.342868e+09	3.737253e+00	8.977976e-01	4.264347e+07	1.376303e+07	3.306498e+06	1.929871e+09	3.665402e+00	8.805941e-01	-4.939878e+08	-1.502487e+05	-1.042318e+06	1.109606e-01	1.699134e+00	4.745988e-23	2.025801e-01
109.640802	1.152305e+07	2.839193e+06	2.415028e+09	3.839734e+00	9.460143e-01	4.106805e+07	1.371791e+07	3.379992e+06	1.989183e+09	3.765667e+00	9.278324e-01	-4.911387e+08	-1.622656e+05	-1.111156e+06	1.084660e-01	1.697636e+00	4.761104e-23	2.146023e-01
111.846132	1.147330e+07	2.905514e+06	2.490876e+09	3.943233e+00	9.985114e-01	3.940374e+07	1.365869e+07	3.458945e+06	2.051482e+09	3.866836e+00	9.792430e-01	-4.865407e+08	-1.759238e+05	-1.187172e+06	1.058196e-01	1.695650e+00	4.781247e-23	2.280764e-01
114.194004	1.141163e+07	2.976989e+06	2.570625e+09	4.047613e+00	1.055823e+00	3.766026e+07	1.358527e+07	3.544035e+06	2.116938e+09	3.968766e+00	1.035345e+00	-4.801852e+08	-1.915423e+05	-1.271241e+06	1.030022e-01	1.693171e+00	4.806567e-23	2.433630e-01
116.704749	1.133774e+07	3.054328e+06	2.654562e+09	4.152720e+00	1.118615e+00	3.584557e+07	1.349731e+07	3.636105e+06	2.185778e+09	4.071292e+00	1.096785e+00	-4.720507e+08	-2.095313e+05	-1.364448e+06	9.998930e-02	1.690184e+00	4.837343e-23	2.609913e-01
119.405131	1.125100e+07	3.138447e+06	2.743086e+09	4.258384e+00	1.187745e+00	3.396499e+07	1.339405e+07	3.736246e+06	2.258321e+09	4.174232e+00	1.164395e+00	-4.620916e+08	-2.304336e+05	-1.468201e+06	9.674884e-02	1.686660e+00	4.874036e-23	2.817712e-01
122.332011	1.115028e+07	3.230587e+06	2.836786e+09	4.364432e+00	1.264368e+00	3.202002e+07	1.327414e+07	3.845937e+06	2.335039e+09	4.277397e+00	1.239297e+00	-4.502192e+08	-2.549936e+05	-1.584401e+06	9.323659e-02	1.682546e+00	4.917379e-23	3.070134e-01
125.515965	1.103451e+07	3.331792e+06	2.935868e+09	4.469987e+00	1.349510e+00	3.001384e+07	1.313632e+07	3.966419e+06	2.416082e+09	4.379901e+00	1.322481e+00	-4.363738e+08	-2.840643e+05	-1.714818e+06	8.941584e-02	1.677779e+00	4.968336e-23	3.240974e-01
128.731488	1.091257e+07	3.434834e+06	3.032767e+09	4.566506e+00	1.437152e+00	2.809525e+07	1.299115e+07	4.089088e+06	2.495253e+09	4.473437e+00	1.408057e+00	-4.217254e+08	-3.160196e+05	-1.850329e+06	8.555721e-02	1.672683e+00	5.023679e-23	3.186824e-01
131.901522	1.078845e+07	3.537040e+06	3.125076e+09	4.651993e+00	1.524949e+00	2.632422e+07	1.284340e+07	4.210762e+06	2.570588e+09	4.556082e+00	1.493731e+00	-4.068629e+08	-3.501740e+05	-1.987283e+06	8.175317e-02	1.667465e+00	5.081307e-23	3.153057e-01
135.045334	1.066222e+07	3.638814e+06	3.213401e+09	4.727515e+00	1.613158e+00	2.468020e+07	1.269312e+07	4.331922e+06	2.642585e+09	4.628885e+00	1.579751e+00	-3.918788e+08	-3.867263e+05	-2.126082e+06	7.798060e-02	1.662126e+00	5.141295e-23	3.134711e-01
138.175500	1.053389e+07	3.740361e+06	3.298121e+09	4.793770e+00	1.701883e+00	2.314766e+07	1.254035e+07	4.452810e+06	2.711556e+09	4.692532e+00	1.666218e+00	-3.768458e+08	-4.258349e+05	-2.266951e+06	7.422440e-02	1.656666e+00	5.203749e-23	3.125994e-01
141.299904	1.040352e+07	3.841737e+06	3.379469e+09	4.851228e+00	1.791114e+00	2.171486e+07	1.238515e+07	4.573496e+06	2.777688e+09	4.747486e+00	1.753117e+00	-3.618262e+08	-4.676175e+05	-2.409986e+06	7.047512e-02	1.651084e+00	5.268776e-23	3.123325e-01
144.423468	1.027115e+07	3.942905e+06	3.457588e+09	4.900228e+00	1.880765e+00	2.037239e+07	1.222756e+07	4.693934e+06	2.841100e+09	4.794084e+00	1.840360e+00	-3.468737e+08	-5.121546e+05	-2.555202e+06	6.672684e-02	1.645380e+00	5.336488e-23	3.124374e-01
147.549152	1.013684e+07	4.043761e+06	3.532570e+09	4.941037e+00	1.970695e+00	1.911250e+07	1.206766e+07	4.814001e+06	2.901866e+09	4.832586e+00	1.927803e+00	-3.320356e+08	-5.594910e+05	-2.702570e+06	6.297602e-02	1.639554e+00	5.407003e-23	3.127566e-01
150.678575	1.000063e+07	4.144154e+06	3.604476e+09	4.973878e+00	2.060721e+00	1.792857e+07	1.190551e+07	4.933517e+06	2.960034e+09	4.863217e+00	2.015266e+00	-3.173537e+08	-6.096345e+05	-2.852035e+06	5.922071e-02	1.633608e+00	5.480446e-23	3.131804e-01
153.812409	9.862575e+06	4.243900e+06	3.673348e+09	4.998954e+00	2.150636e+00	1.681484e+07	1.174116e+07	5.052262e+06	3.015637e+09	4.886177e+00	2.102539e+00	-3.028648e+08	-6.625549e+05	-3.003528e+06	5.546011e-02	1.627539e+00	5.556950e-23	3.136307e-01
156.950653	9.722737e+06	4.342789e+06	3.739222e+09	5.016461e+00	2.240207e+00	1.576625e+07	1.157469e+07	5.169987e+06	3.068703e+09	4.901661e+00	2.189392e+00	-2.886020e+08	-7.181821e+05	-3.156979e+06	5.169422e-02	1.621350e+00	5.636657e-23	3.140515e-01
160.092816	9.581171e+06	4.440595e+06	3.802128e+09	5.026595e+00	2.329189e+00	1.477825e+07	1.140616e+07	5.286423e+06	3.119257e+09	4.909865e+00	2.275580e+00	-2.745946e+08	-7.764044e+05	-3.312322e+06	4.792362e-02	1.615039e+00	5.719717e-23	3.144019e-01
163.238054	9.437935e+06	4.537078e+06	3.862098e+09	5.029557e+00	2.417325e+00	1.384676e+07	1.123564e+07	5.401283e+06	3.167321e+09	4.910988e+00	2.360848e+00	-2.608687e+08	-8.370678e+05	-3.469505e+06	4.414934e-02	1.608608e+00	5.806292e-23	3.146521e-01
166.385259	9.293087e+06	4.631989e+06	3.919168e+09	5.025556e+00	2.504355e+00	1.296807e+07	1.106320e+07	5.514273e+06	3.212923e+09	4.905239e+00	2.444937e+00	-2.474475e+08	-8.999744e+05	-3.628487e+06	4.037269e-02	1.602057e+00	5.896552e-23	3.147800e-01
169.533129	9.146691e+06	4.725076e+06	3.973376e+09	5.014813e+00	2.590013e+00	1.213879e+07	1.088892e+07	5.625090e+06	3.256094e+09	4.892837e+00	2.527584e+00	-2.343516e+08	-9.648827e+05	-3.789249e+06	3.659524e-02	1.595387e+00	5.990679e-23	3.147690e-01
172.680218	8.998810e+06	4.816082e+06	4.024767e+09	4.997555e+00	2.674036e+00	1.135583e+07	1.071287e+07	5.733431e+06	3.296867e+09	4.874010e+00	2.608526e+00	-2.215991e+08	-1.031507e+06	-3.951793e+06	3.281874e-02	1.588597e+00	6.088867e-23	3.146065e-01
175.824963	8.849513e+06	4.904751e+06	4.073390e+09	4.974023e+00	2.756162e+00	1.061635e+07	1.053513e+07	5.838990e+06	3.335282e+09	4.848994e+00	2.687505e+00	-2.092059e+08	-1.099520e+06	-4.116142e+06	2.904504e-02	1.581690e+00	6.191322e-23	3.142828e-01
178.965715	8.698869e+06	4.990829e+06	4.119299e+09	4.944465e+00	2.836137e+00	9.917723e+06	1.035580e+07	5.941463e+06	3.371379e+09	4.818038e+00	2.764268e+00	-1.971857e+08	-1.168552e+06	-4.282345e+06	2.527614e-02	1.574665e+00	6.298262e-23	3.137899e-01
182.100751	8.546955e+06	5.074063e+06	4.162555e+09	4.909138e+00	2.913710e+00	9.257551e+06	1.017495e+07	6.040552e+06	3.405207e+09	4.781396e+00	2.838567e+00	-1.855504e+08	-1.238196e+06	-4.450476e+06	2.151410e-02	1.567524e+00	6.409917e-23	3.131209e-01
185.228282	8.393850e+06	5.154207e+06	4.203223e+09	4.868309e+00	2.988644e+00	8.633607e+06	9.992678e+06	6.135960e+06	3.436816e+09	4.739333e+00	2.910167e+00	-1.743100e+08	-1.308007e+06	-4.620632e+06	1.776106e-02	1.560269e+00	6.526534e-23	3.122696e-01
188.346459	8.239641e+06	5.231016e+06	4.241371e+09	4.822249e+00	3.060707e+00	8.043835e+06	9.809097e+06	6.227400e+06	3.466259e+09	4.692120e+00	2.978838e+00	-1.634730e+08	-1.377510e+06	-4.792940e+06	1.401925e-02	1.552902e+00	6.648367e-23	3.112303e-01
191.453375	8.084423e+06	5.304256e+06	4.277072e+09	4.771240e+00	3.129681e+00	7.486334e+06	9.624313e+06	6.314591e+06	3.493594e+09	4.640035e+00	3.044365e+00	-1.530462e+08	-1.446203e+06	-4.967546e+06	1.029095e-02	1.545425e+00	6.775689e-23	3.099971e-01
194.547065	7.928298e+06	5.373699e+06	4.310403e+09	4.715569e+00	3.195361e+00	6.959343e+06	9.438450e+06	6.397260e+06	3.518879e+09	4.583362e+00	3.106544e+00	-1.430347e+08	-1.513562e+06	-5.131713e+06	6.578522e-03	1.537841e+00	6.908782e-23	3.079822e-01
197.612159	7.772133e+06	5.438848e+06	4.341314e+09	4.655841e+00	3.257291e+00	6.463243e+06	9.252539e+06	6.474820e+06	3.542083e+09	4.522710e+00	3.164940e+00	-1.334876e+08	-1.578766e+06	-5.171173e+06	2.900410e-03	1.571057e+00	6.864004e-23	3.053511e-01
200.698426	7.614093e+06	5.500553e+06	4.370386e+09	4.591719e+00	3.316304e+00	5.991058e+06	9.064397e+06	6.548277e+06	3.563649e+09	4.457721e+00	3.220335e+00	-1.242896e+08	-1.642350e+06	-5.204899e+06	3.500000e-05	1.606325e+00	6.817293e-23	3.096618e-01
203.801455	7.463240e+06	5.558506e+06	4.397664e+09	4.528842e+00	3.372159e+00	5.559787e+06	8.884810e+06	6.617269e+06	3.583739e+09	4.394035e+00	3.272610e+00	-1.159344e+08	-1.703714e+06	-5.235038e+06	3.500000e-05	1.641760e+00	6.771763e-23	3.142371e-01
206.985261	7.319036e+06	5.613709e+06	4.423820e+09	4.467756e+00	3.425902e+00	5.167192e+06	8.713138e+06	6.682987e+06	3.602901e+09	4.332175e+00	3.322783e+00	-1.083248e+08	-1.763673e+06	-5.263154e+06	3.500000e-05	1.677037e+00	6.727764e-23	3.234927e-01
210.262698	7.180941e+06	5.666066e+06	4.449006e+09	4.408419e+00	3.477539e+00	4.807769e+06	8.548740e+06	6.745316e+06	3.621260e+09	4.272095e+00	3.370863e+00	-1.013745e+08	-1.821919e+06	-5.289561e+06	3.500000e-05	1.712271e+00	6.685076e-23	3.329891e-01
213.636506	7.048939e+06	5.715293e+06	4.473281e+09	4.350998e+00	3.526890e+00	4.478886e+06	8.391595e+06	6.803920e+06	3.638871e+09	4.213958e+00	3.416685e+00	-9.503090e+07	-1.877924e+06	-5.314473e+06	3.500000e-05	1.747365e+00	6.643748e-23	3.428227e-01
217.110689	6.922976e+06	5.761135e+06	4.496711e+09	4.295632e+00	3.573799e+00	4.178034e+06	8.241639e+06	6.858494e+06	3.655795e+09	4.157904e+00	3.460108e+00	-8.924412e+07	-1.931174e+06	-5.338110e+06	3.500000e-05	1.782222e+00	6.603818e-23	3.531382e-01
220.690802	6.802960e+06	5.803365e+06	4.519368e+09	4.242435e+00	3.618133e+00	3.902831e+06	8.098762e+06	6.908767e+06	3.672098e+09	4.104043e+00	3.501014e+00	-8.396673e+07	-1.981175e+06	-5.360698e+06	3.500000e-05	1.816752e+00	6.565314e-23	3.641031e-01
224.384182	6.688763e+06	5.841781e+06	4.541329e+09	4.191492e+00	3.659781e+00	3.651027e+06	7.962813e+06	6.954501e+06	3.687847e+09	4.052458e+00	3.539304e+00	-7.915409e+07	-2.027457e+06	-5.382464e+06	3.500000e-05	1.850873e+00	6.528247e-23	3.759097e-01
228.200216	6.580229e+06	5.876205e+06	4.562675e+09	4.142864e+00	3.698650e+00	3.420511e+06	7.833606e+06	6.995482e+06	3.703115e+09	4.003206e+00	3.574900e+00	-7.476437e+07	-2.069581e+06	-5.403636e+06	3.500000e-05	1.884511e+00	6.492621e-23	3.887793e-01
232.150652	6.477173e+06	5.906476e+06	4.583492e+09	4.096589e+00	3.734664e+00	3.209315e+06	7.710921e+06	7.031519e+06	3.717976e+09	3.956324e+00	3.607736e+00	-7.075865e+07	-2.107137e+06	-5.424438e+06	3.500000e-05	1.917600e+00	6.458424e-23	4.029676e-01
236.249987	6.379388e+06	5.932446e+06	4.603869e+09	4.052682e+00	3.767761e+00	3.015608e+06	7.594510e+06	7.062435e+06	3.732505e+09	3.911824e+00	3.637760e+00	-6.710084e+07	-2.139742e+06	-5.445095e+06	3.500000e-05	1.950086e+00	6.425636e-23	4.187743e-01
240.515950	6.286644e+06	5.953973e+06	4.623898e+09	4.011142e+00	3.797884e+00	2.837693e+06	7.484100e+06	7.088063e+06	3.746783e+09	3.869700e+00	3.664926e+00	-6.375755e+07	-2.167041e+06	-5.465830e+06	3.500000e-05	1.981928e+00	6.394225e-23	4.365550e-01
244.970145	6.198693e+06	5.970916e+06	4.643679e+09	3.971946e+00	3.824984e+00	2.673996e+06	7.379397e+06	7.108233e+06	3.760891e+09	3.829929e+00	3.689194e+00	-6.069794e+07	-2.188701e+06	-5.486865e+06	3.500000e-05	2.013096e+00	6.364150e-23	4.567391e-01
249.638887	6.115266e+06	5.983125e+06	4.663314e+09	3.935060e+00	3.849012e+00	2.523057e+06	7.280079e+06	7.122768e+06	3.774913e+09	3.792470e+00	3.710521e+00	-5.789348e+07	-2.204405e+06	-5.508429e+06	3.500000e-05	2.043575e+00	6.335358e-23	4.798544e-01
254.554336	6.036073e+06	5.990436e+06	4.682916e+09	3.900429e+00	3.869914e+00	2.383514e+06	7.185801e+06	7.131471e+06	3.788942e+09	3.757268e+00	3.728861e+00	-5.531770e+07	-2.213847e+06	-5.530753e+06	3.500000e-05	2.073366e+00	6.307785e-23	5.065619e-01
259.756033	5.960797e+06	5.992657e+06	4.702607e+09	3.867985e+00	3.887627e+00	2.254085e+06	7.096187e+06	7.134116e+06	3.803073e+09	3.724250e+00	3.744156e+00	-5.294589e+07	-2.216722e+06	-5.554081e+06	3.500000e-05	2.102491e+00	6.281356e-23	5.377052e-01
265.293032	5.889093e+06	5.989561e+06	4.722523e+09	3.837641e+00	3.902075e+00	2.133552e+06	7.010825e+06	7.130430e+06	3.817415e+09	3.693326e+00	3.756334e+00	-5.075471e+07	-2.212716e+06	-5.578674e+06	3.500000e-05	2.130995e+00	6.255978e-23	5.743831e-01
271.226898	5.820571e+06	5.980865e+06	4.742819e+09	3.809292e+00	3.913155e+00	2.020732e+06	6.929252e+06	7.120078e+06	3.832087e+09	3.664383e+00	3.765297e+00	-4.872179e+07	-2.201493e+06	-5.604819e+06	3.500000e-05	2.158950e+00	6.231542e-23	6.180565e-01
277.636002	5.754787e+06	5.966215e+06	4.763675e+09	3.782802e+00	3.920735e+00	1.914453e+06	6.850937e+06	7.102636e+06	3.847229e+09	3.637283e+00	3.770914e+00	-4.682524e+07	-2.182676e+06	-5.632838e+06	3.500000e-05	2.186469e+00	6.207914e-23	6.707115e-01
284.621824	5.691215e+06	5.945152e+06	4.785306e+09	3.758003e+00	3.924635e+00	1.813511e+06	6.775256e+06	7.077561e+06	3.863002e+09	3.611850e+00	3.773007e+00	-4.504296e+07	-2.155825e+06	-5.663103e+06	3.500000e-05	2.213713e+00	6.184925e-23	7.351129e-01
292.318388	5.629219e+06	5.917077e+06	4.807977e+09	3.734677e+00	3.924608e+00	1.716620e+06	6.701451e+06	7.044140e+06	3.879604e+09	3.587858e+00	3.771329e+00	-4.335187e+07	-2.120404e+06	-5.696053e+06	3.500000e-05	2.240912e+00	6.162365e-23	8.152071e-01
300.906768	5.567995e+06	5.881193e+06	4.832016e+09	3.712530e+00	3.920312e+00	1.622342e+06	6.628565e+06	7.001420e+06	3.897279e+09	3.565005e+00	3.765535e+00	-4.172669e+07	-2.075737e+06	-5.732222e+06	3.500000e-05	2.268391e+00	6.139954e-23	9.167772e-01
310.637843	5.506496e+06	5.836413e+06	4.857849e+09	3.691156e+00	3.911263e+00	1.528981e+06	6.555352e+06	6.948111e+06	3.916337e+09	3.542870e+00	3.755138e+00	-4.013837e+07	-2.020945e+06	-5.772267e+06	3.500000e-05	2.296622e+00	6.117321e-23	1.048515e+00
321.868470	5.443308e+06	5.781240e+06	4.886028e+09	3.669966e+00	3.896764e+00	1.434431e+06	6.480129e+06	6.882428e+06	3.937176e+09	3.520850e+00	3.739432e+00	-3.855173e+07	-1.954865e+06	-5.817006e+06	3.500000e-05	2.326289e+00	6.093950e-23	1.223732e+00
335.118105	5.376463e+06	5.713589e+06	4.917273e+09	3.648082e+00	3.875794e+00	1.335958e+06	6.400551e+06	6.801891e+06	3.960307e+09	3.498044e+00	3.717385e+00	-3.692241e+07	-1.875966e+06	-5.867425e+06	3.500000e-05	2.358409e+00	6.069111e-23	1.462763e+00
351.148503	5.303205e+06	5.630616e+06	4.952481e+09	3.624141e+00	3.846861e+00	1.229943e+06	6.313339e+06	6.703115e+06	3.986345e+09	3.473066e+00	3.687488e+00	-3.519373e+07	-1.782335e+06	-5.924591e+06	3.500000e-05	2.394502e+00	6.041755e-23	1.794529e+00
371.028814	5.219873e+06	5.528837e+06	4.992558e+09	3.596064e+00	3.807898e+00	1.111828e+06	6.214134e+06	6.581949e+06	4.015868e+09	3.443810e+00	3.647649e+00	-3.329827e+07	-1.672099e+06	-5.989164e+06	3.500000e-05	2.436764e+00	6.010445e-23	2.248403e+00
395.955071	5.122783e+06	5.405677e+06	5.037642e+09	3.561051e+00	3.756700e+00	9.771909e+05	6.098551e+06	6.435330e+06	4.048805e+09	3.407475e+00	3.595644e+00	-3.118290e+07	-1.545322e+06	-6.059776e+06	3.500000e-05	2.487906e+00	5.973554e-23	2.731652e+00
423.054182	5.023341e+06	5.278836e+06	5.080560e+09	3.521679e+00	3.699811e+00	8.398799e+05	5.980167e+06	6.284329e+06	4.079730e+09	3.366851e+00	3.538095e+00	-2.911729e+07	-1.422091e+06	-6.123326e+06	3.500000e-05	2.543737e+00	5.934470e-23	2.691390e+00
450.146579	4.928600e+06	5.159494e+06	5.117470e+09	3.480366e+00	3.642443e+00	7.128544e+05	5.867381e+06	6.142255e+06	4.105813e+09	3.324471e+00	3.480215e+00	-2.724183e+07	-1.312710e+06	-6.173314e+06	3.500000e-05	2.599078e+00	5.896893e-23	2.745848e+00
478.073063	4.835003e+06	5.043752e+06	5.149549e+09	3.435678e+00	3.583058e+00	5.906902e+05	5.755956e+06	6.004466e+06	4.127881e+09	3.278866e+00	3.420430e+00	-2.547515e+07	-1.212500e+06	-6.211130e+06	3.500000e-05	2.656008e+00	5.859386e-23	2.856818e+00
507.252265	4.741125e+06	4.929914e+06	5.176904e+09	3.386869e+00	3.520795e+00	4.711287e+05	5.644196e+06	5.868945e+06	4.145966e+09	3.229289e+00	3.357877e+00	-2.378675e+07	-1.119390e+06	-6.236401e+06	3.500000e-05	2.715594e+00	5.821315e-23	2.996486e+00
537.910748	4.646433e+06	4.817235e+06	5.199187e+09	3.333515e+00	3.455135e+00	3.533022e+05	5.531468e+06	5.734803e+06	4.159764e+09	3.175325e+00	3.292049e+00	-2.216612e+07	-1.032372e+06	-6.248045e+06	3.500000e-05	2.778426e+00	5.782415e-23	3.153082e+00
570.189230	4.550772e+06	4.705371e+06	5.215855e+09	3.275352e+00	3.385723e+00	2.368993e+05	5.417586e+06	5.601633e+06	4.168830e+09	3.116730e+00	3.222611e+00	-2.061044e+07	-9.508735e+05	-6.244716e+06	3.500000e-05	2.844896e+00	5.742580e-23	3.320978e+00
604.183643	4.454157e+06	4.594172e+06	5.226275e+09	3.212220e+00	3.312315e+00	1.218409e+05	5.302568e+06	5.469252e+06	4.172656e+09	3.053359e+00	3.149341e+00	-1.911991e+07	-8.745193e+05	-6.225003e+06	3.500000e-05	2.915322e+00	5.701773e-23	3.490043e+00
639.504997	4.357954e+06	4.485008e+06	5.230062e+09	3.145119e+00	3.235953e+00	2.385710e+04	5.188041e+06	5.339295e+06	4.171001e+09	2.986226e+00	3.073288e+00	-1.771379e+07	-8.039248e+05	-6.188819e+06	3.500000e-05	2.951454e+00	5.660427e-23	3.568958e+00
